opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2023-12-01 06:15:00,38079.3,38091.4,38076.1,38076.1,8745176.7355,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 06:20:00,38076.2,38114.3,38073.9,38099.0,19405299.0622,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 06:25:00,38098.9,38099.0,38064.5,38075.9,14442980.9763,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 06:30:00,38076.0,38114.1,38075.9,38105.6,13903984.9409,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 06:35:00,38105.5,38139.9,38101.0,38128.2,19401355.3659,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 06:40:00,38128.1,38155.9,38118.0,38155.8,18836581.561,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 06:45:00,38155.9,38164.0,38137.2,38149.4,17128969.3041,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 06:50:00,38149.3,38185.0,38147.2,38160.0,18537126.53697,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 06:55:00,38160.0,38208.0,38155.1,38198.1,45056700.5563,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:00:00,38198.1,38229.9,38182.4,38186.0,48143007.5313,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:05:00,38185.9,38326.1,38184.0,38297.0,169946175.83751,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:10:00,38297.0,38315.8,38250.6,38294.5,73360362.5255,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:15:00,38294.5,38344.8,38287.5,38322.3,78847389.14693,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:20:00,38322.2,38336.7,38269.9,38282.0,56950618.3845,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:25:00,38281.9,38343.4,38281.9,38330.0,53389931.2679,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:30:00,38330.1,38330.1,38254.3,38261.0,77867087.6976,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:35:00,38261.0,38292.0,38250.0,38261.3,49273535.1163,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:40:00,38261.4,38273.5,38230.7,38261.2,44504750.2819,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:45:00,38261.3,38284.5,38211.8,38222.4,48278751.5158,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:50:00,38222.4,38246.2,38210.0,38228.0,27455819.7492,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 07:55:00,38227.9,38267.0,38227.9,38234.9,26784136.1637,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:00:00,38234.9,38288.9,38234.8,38285.7,32155785.6054,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:05:00,38285.7,38335.5,38253.2,38272.3,71451313.7769,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:10:00,38272.3,38312.0,38265.6,38310.0,26933201.5247,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:15:00,38309.9,38337.2,38304.8,38337.2,36534419.5781,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:20:00,38337.1,38364.0,38264.0,38266.8,63820859.4871,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:25:00,38266.8,38272.8,38228.3,38228.4,35428900.5278,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:30:00,38228.4,38246.1,38205.2,38205.3,35983650.1734,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:35:00,38205.3,38235.0,38205.3,38227.1,26814299.4076,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:40:00,38227.0,38283.2,38216.0,38283.1,18640704.9555,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:45:00,38283.2,38307.3,38276.0,38303.9,29252344.88,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:50:00,38304.0,38330.0,38296.1,38297.7,31635221.6512,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 08:55:00,38297.7,38329.7,38290.0,38298.1,20053883.8761,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:00:00,38298.1,38350.0,38298.1,38342.9,30562945.9868,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:05:00,38342.9,38424.2,38337.5,38403.7,125395073.2496,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:10:00,38403.7,38450.0,38378.5,38424.0,115675446.95542,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:15:00,38424.0,38750.0,38423.9,38579.8,776924895.321,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:20:00,38579.8,38690.0,38544.2,38639.0,188621204.4906,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:25:00,38639.0,38687.0,38522.1,38586.0,152175579.0711,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:30:00,38586.1,38662.6,38586.0,38618.3,112523325.8541,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:35:00,38618.3,38626.0,38540.9,38599.7,85345627.4946,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:40:00,38599.8,38618.4,38533.8,38588.1,63515558.9197,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:45:00,38588.1,38660.0,38588.0,38651.3,75027200.0064,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:50:00,38651.3,38658.9,38614.6,38624.4,49395955.2467,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:55:00,38624.4,38723.0,38624.4,38706.1,111797902.96796,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:00:00,38706.1,38844.0,38706.1,38800.7,340826940.94176,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:05:00,38800.7,38818.8,38646.0,38649.5,128954377.25146,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:10:00,38649.5,38676.4,38632.0,38655.6,55126905.603,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:15:00,38655.5,38675.1,38578.1,38602.9,86071874.2743,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:20:00,38602.9,38650.0,38578.3,38634.1,48907300.5698,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:25:00,38634.0,38644.1,38601.8,38640.2,25566556.2713,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:30:00,38640.3,38668.1,38626.1,38637.7,32906431.2644,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:35:00,38637.8,38641.6,38552.5,38567.4,47922889.8391,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:40:00,38567.5,38608.7,38552.8,38597.9,31173817.0182,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:45:00,38598.0,38640.6,38580.7,38612.6,29090766.7131,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:50:00,38612.2,38620.3,38558.1,38580.2,33146244.0323,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 10:55:00,38580.2,38587.0,38532.1,38537.0,43681126.9096,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:00:00,38536.9,38581.0,38510.0,38556.4,64616032.9996,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:05:00,38556.3,38588.6,38545.0,38553.7,33026407.859,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:10:00,38553.8,38586.2,38551.8,38573.8,21190854.4009,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:15:00,38573.9,38612.9,38561.0,38572.1,30062129.0563,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:20:00,38572.1,38626.0,38570.1,38601.7,33733232.1915,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:25:00,38601.8,38624.0,38600.0,38615.0,14634011.0931,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:30:00,38615.1,38625.7,38605.0,38623.2,15660979.1641,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:35:00,38623.2,38657.7,38623.1,38641.1,31933724.6937,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:40:00,38641.0,38643.1,38570.0,38576.1,31615779.0202,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:45:00,38576.0,38603.8,38574.0,38589.9,16269194.404,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:50:00,38589.9,38595.0,38563.0,38563.0,19093496.1407,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 11:55:00,38563.0,38598.1,38555.5,38578.0,16287847.786,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:00:00,38578.0,38629.9,38578.0,38614.8,24400586.3209,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:05:00,38614.8,38615.6,38548.0,38548.0,23278633.1917,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:10:00,38548.1,38569.8,38540.0,38540.1,25288186.9968,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:15:00,38540.1,38558.0,38532.8,38532.8,23974901.7653,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:20:00,38532.8,38532.9,38445.3,38492.9,149792522.78611,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:25:00,38492.9,38545.9,38472.7,38539.7,42434465.4127,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:30:00,38539.7,38551.1,38499.0,38499.0,22822445.7292,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:35:00,38499.0,38515.1,38466.2,38470.2,36479584.7454,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:40:00,38470.3,38475.8,38350.0,38370.9,175147010.58282,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:45:00,38371.0,38420.0,38342.0,38345.0,91902586.0812,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:50:00,38345.1,38347.2,38288.8,38345.1,137305829.082,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 12:55:00,38345.2,38376.0,38321.8,38356.0,50338358.8223,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:00:00,38356.1,38416.2,38354.9,38384.4,52485187.7108,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:05:00,38384.4,38389.2,38346.9,38379.8,25989716.7464,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:10:00,38379.9,38379.9,38313.2,38335.3,46181328.0545,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:15:00,38335.3,38377.4,38323.0,38362.6,27573937.6498,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:20:00,38362.5,38418.9,38362.0,38418.8,29940773.8274,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:25:00,38418.8,38426.6,38390.0,38399.2,37055782.8964,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:30:00,38399.2,38434.4,38370.5,38389.4,32128527.398,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:35:00,38389.3,38404.5,38360.0,38384.7,22133754.7283,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:40:00,38384.7,38411.8,38365.1,38411.8,13090528.9204,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:45:00,38411.7,38430.7,38288.9,38325.1,54626964.4311,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:50:00,38325.1,38350.7,38297.7,38332.3,41367406.243,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 13:55:00,38332.4,38372.8,38320.0,38361.3,20340264.0692,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:00:00,38361.3,38387.3,38345.0,38347.8,22766730.9809,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:05:00,38347.9,38366.0,38250.0,38273.8,105099450.1475,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:10:00,38273.7,38283.7,38240.0,38251.0,53278173.4695,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:15:00,38251.1,38280.0,38209.6,38244.9,52381071.12242,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:20:00,38244.8,38312.0,38240.0,38303.4,41557382.0872,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:25:00,38303.5,38347.9,38285.7,38345.0,31245201.2442,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:30:00,38345.0,38345.4,38300.9,38338.1,23959870.7584,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:35:00,38338.1,38388.8,38300.9,38371.5,48241692.87112,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:40:00,38371.2,38381.1,38252.6,38281.0,44357667.8626,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:45:00,38281.0,38344.5,38265.0,38265.2,35244775.7536,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:50:00,38265.2,38307.1,38243.2,38307.0,31965279.6252,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 14:55:00,38307.1,38339.3,38285.2,38315.7,28160226.5334,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:00:00,38315.7,38414.0,38315.7,38388.0,68824302.26072,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:05:00,38387.9,38408.0,38365.0,38390.0,30147961.3674,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:10:00,38390.0,38402.8,38352.9,38354.0,26383365.4171,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:15:00,38353.9,38405.0,38352.0,38405.0,20987265.4294,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:20:00,38404.9,38413.8,38380.2,38395.1,26233250.0129,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:25:00,38395.0,38395.1,38280.7,38321.8,46189819.6277,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:30:00,38321.9,38393.4,38308.0,38390.0,26199922.09802,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:35:00,38390.0,38400.0,38346.7,38354.7,19268808.2663,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:40:00,38354.7,38408.0,38353.0,38389.3,23156690.6579,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:45:00,38389.2,38428.0,38389.2,38425.5,27426896.6271,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:50:00,38425.5,38438.8,38406.5,38413.8,26843374.9623,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 15:55:00,38413.8,38420.0,38390.7,38401.5,15995418.3889,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:00:00,38401.4,38440.3,38386.1,38440.0,48455363.1931,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:05:00,38440.0,38446.0,38383.0,38439.9,35057483.0137,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:10:00,38439.9,38487.1,38430.2,38477.1,79570691.8417,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:15:00,38477.1,38600.0,38444.4,38583.5,128129092.25729,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:20:00,38583.6,38650.0,38544.0,38649.3,105429513.3787,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:25:00,38649.3,38780.0,38648.8,38779.9,232467893.44154,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:30:00,38780.0,38980.0,38680.4,38970.9,494686142.37838,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:35:00,38970.9,38989.0,38750.0,38785.5,318058283.38092,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:40:00,38785.5,38792.0,38706.0,38731.0,137559908.83944,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:45:00,38731.0,38820.8,38632.0,38781.9,169225951.25516,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:50:00,38781.9,38809.6,38701.9,38771.4,74716593.8948,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:55:00,38771.5,38858.5,38771.5,38790.0,63140093.5607,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:00:00,38790.1,38875.0,38768.1,38833.7,85085742.6708,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:05:00,38833.6,38880.0,38761.9,38767.9,77648192.3024,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:10:00,38767.9,38793.5,38720.0,38733.4,60405210.7233,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:15:00,38733.4,38755.0,38691.6,38730.0,52718004.82066,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:20:00,38729.9,38779.4,38712.0,38772.9,47996239.6796,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:25:00,38772.8,38817.0,38751.5,38755.5,41772514.95392,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:30:00,38755.5,38759.2,38689.3,38701.6,56079179.95966,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:35:00,38701.6,38763.3,38690.0,38706.1,28210663.4018,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:40:00,38706.1,38748.0,38700.0,38725.8,25723867.1372,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:45:00,38725.8,38770.5,38698.9,38770.5,23352427.7767,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:50:00,38770.4,38786.9,38747.0,38782.0,25743024.5535,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:55:00,38782.0,38790.0,38745.5,38787.1,25634008.7213,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:00:00,38787.1,38839.9,38769.7,38820.0,41443626.74092,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:05:00,38819.9,38825.6,38751.1,38773.9,38365128.447,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:10:00,38773.8,38799.0,38740.8,38775.7,20701844.862,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:15:00,38775.7,38920.9,38754.1,38836.4,102915373.60696,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:20:00,38836.5,38858.5,38738.1,38784.1,48627083.02192,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:25:00,38784.0,38823.8,38760.5,38768.2,29219713.8669,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:30:00,38768.2,38820.0,38758.6,38783.9,19335338.3587,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:35:00,38784.0,38812.0,38757.7,38764.0,14454228.6021,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:40:00,38764.0,38764.1,38720.0,38754.9,30666432.5839,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:45:00,38754.9,38799.0,38740.8,38772.8,17365428.041,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:50:00,38772.9,38777.9,38748.4,38774.0,12567461.6617,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:55:00,38774.0,38777.0,38685.2,38691.7,48237274.39346,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:00:00,38691.8,38708.6,38675.5,38692.7,38811402.197,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:05:00,38692.8,38699.0,38658.3,38684.6,27119155.7134,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:10:00,38684.7,38728.5,38642.0,38700.6,41828400.431,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:15:00,38700.5,38725.9,38640.0,38643.2,25367949.4783,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:20:00,38643.3,38666.0,38612.2,38644.7,58885498.4132,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:25:00,38644.7,38685.5,38619.0,38669.7,21020017.0473,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:30:00,38669.8,38674.3,38621.3,38644.1,19674850.7389,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:35:00,38644.0,38699.8,38642.2,38688.0,19034845.9019,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:40:00,38688.0,38756.0,38685.9,38726.6,32647955.283,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:45:00,38726.7,38776.5,38726.6,38749.9,25938325.3847,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:50:00,38749.9,38764.0,38705.8,38733.1,17761045.9195,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:55:00,38733.1,38770.0,38728.2,38750.1,16137328.6084,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 20:00:00,38750.0,38775.0,38715.0,38716.7,18288190.9203,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 20:05:00,38716.8,38758.3,38700.0,38727.7,17256479.3729,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 20:10:00,38727.6,38731.5,38705.7,38705.7,12571427.9398,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 20:15:00,38705.7,38746.1,38704.6,38744.0,8744129.5236,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 20:20:00,38744.0,38762.8,38728.7,38754.5,15340384.5208,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 20:25:00,38754.5,38771.7,38742.3,38764.3,12041664.1412,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 20:30:00,38764.4,38829.8,38757.1,38800.1,38315185.25992,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
